80.8018, 2.00295
80.8646, 2.00265
80.9274, 2.00449
80.9903, 2.00456
81.0531, 2.00405
81.1159, 2.00389
81.1788, 2.00442
81.2416, 2.00434
81.3044, 2.00377
81.3672, 2.00222
81.4301, 2.00138
81.4929, 2.00396
81.5557, 2.00269
81.6186, 2.00196
81.6814, 2.00444
81.7442, 2.00272
81.8071, 2.00288
81.8699, 2.0007
81.9327, 2.00091
81.9956, 2.00148
82.0584, 2.0013
82.1212, 2.00368
82.1841, 2.00231
82.2469, 2.00077
82.3097, 2.00029
82.3726, 2.00174
82.4354, 2.00067
82.4982, 1.99895
82.5611, 2.00198
82.6239, 2.0014
82.6867, 2.00284
82.7496, 2.00207
82.8124, 2.00173
82.8752, 2.00163
82.938, 2.00353
83.0009, 2.0025
83.0637, 2.00314
83.1265, 2.00189
83.1894, 2.00116
83.2522, 2.00049
83.315, 2.00064
83.3779, 2.00022
83.4407, 2.00115
83.5035, 2.00292
83.5664, 2.00094
83.6292, 2.00232
83.692, 1.99966
83.7549, 1.99907
83.8177, 1.99993
83.8805, 1.99861
83.9434, 1.99936
84.0062, 2.00196
84.069, 2.00082
84.1319, 1.99958
84.1947, 1.99956
84.2575, 1.99611
84.3203, 1.99923
84.3832, 2.00001
84.446, 2.00036
84.5088, 2.00337
84.5717, 2.00151
84.6345, 1.99753
84.6973, 1.99935
84.7602, 2.00032
84.823, 1.99904
84.8858, 2.00187
84.9487, 1.99924
85.0115, 1.99831
85.0743, 1.99978
85.1372, 2.00101
85.2, 2.00026
85.2628, 2.00043
85.3257, 1.99837
85.3885, 1.99819
85.4513, 1.99782
85.5142, 1.9985
85.577, 2.00189
85.6398, 1.99871
85.7026, 2.00201
85.7655, 1.99948
85.8283, 1.99592
85.8911, 1.99979
85.954, 1.99846
86.0168, 1.99772
86.0796, 1.99551
86.1425, 2.00072
86.2053, 2.00102
86.2681, 2.00252
86.331, 2.00199
86.3938, 1.99903
86.4566, 2.00041
86.5195, 2.00031
86.5823, 1.99933
86.6451, 1.99901
86.708, 2.00044
86.7708, 1.99911
86.8336, 1.99883
86.8965, 2.00131
86.9593, 1.99667
87.0221, 1.9995
87.0849, 1.99881
87.1478, 2.00027
87.2106, 1.99846
87.2734, 1.99759
87.3363, 1.99839
87.3991, 1.99906
87.4619, 1.99865
87.5248, 1.99958
87.5876, 1.99926
87.6504, 2.00138
87.7133, 1.99831
87.7761, 1.99628
87.8389, 1.99808
87.9018, 1.99698
87.9646, 1.99666
88.0274, 2.00171
88.0903, 1.99934
88.1531, 1.99677
88.2159, 1.99643
88.2788, 2.00037
88.3416, 1.99831
88.4044, 1.99632
88.4672, 2.00109
88.5301, 1.9992
88.5929, 1.99918
88.6557, 1.99736
88.7186, 1.99945
88.7814, 1.99964
88.8442, 2.00108
88.9071, 2.00112
88.9699, 1.99891
89.0327, 1.99981
89.0956, 1.99933
89.1584, 2.00253
89.2212, 1.99975
89.2841, 2.00197
89.3469, 2.00146
89.4097, 1.99879
89.4726, 1.99946
89.5354, 1.99812
89.5982, 1.99911
89.6611, 2.00182
89.7239, 2.00075
89.7867, 2.00155
89.8495, 2.00134
89.9124, 2.00342
89.9752, 2.00088
90.038, 2.00209
90.1009, 2.00031
90.1637, 2.00046
90.2265, 2.003
90.2894, 2.00009
90.3522, 2.00081
90.415, 2.00298
90.4779, 1.99965
90.5407, 2.00045
90.6035, 2.00352
90.6664, 2.00025
90.7292, 2.00109
90.792, 2.00059
90.8549, 1.99971
90.9177, 2.00023
90.9805, 2.00051
91.0434, 2.00286
91.1062, 2.00309
91.169, 2.003
91.2319, 2.00443
91.2947, 2.00137
91.3575, 2.00427
91.4203, 2.00239
91.4832, 2.00078
91.546, 2.00124
91.6088, 2.00283
91.6717, 2.00222
91.7345, 2.00148
91.7973, 1.99768
91.8602, 1.99906
91.923, 1.99888
91.9858, 1.99919
92.0487, 2.00095
92.1115, 2.0034
92.1743, 2.00291
92.2372, 2.0006
92.3, 1.99905
92.3628, 1.99944
92.4257, 2.00127
92.4885, 2.0007
92.5513, 2.00198
92.6142, 1.99952
92.677, 2.00031
92.7398, 2.00073
92.8026, 2.00208
92.8655, 2.00169
92.9283, 2.00185
92.9911, 2.00233
93.054, 2.0005
93.1168, 2.00149
93.1796, 2.00107
93.2425, 2.00207
93.3053, 2.00184
93.3681, 2.00121
93.431, 2.0029
93.4938, 2.00266
93.5566, 1.9998
93.6195, 2.00106
93.6823, 2.00225
93.7451, 2.00023
93.808, 2.0007
93.8708, 1.99902
93.9336, 2.0018
93.9965, 2.00144
94.0593, 1.99799
94.1221, 1.99911
94.1849, 1.99939
94.2478, 2.00074
94.3106, 1.99992
94.3734, 1.99708
94.4363, 2.00078
94.4991, 1.99977
94.5619, 1.99932
94.6248, 1.99961
94.6876, 2.00232
94.7504, 2.00246
94.8133, 2.00129
94.8761, 1.99967
94.9389, 1.99783
95.0018, 1.99736
95.0646, 1.99817
95.1274, 1.99952
95.1903, 1.99776
95.2531, 1.99832
95.3159, 1.99774
95.3788, 1.99886
95.4416, 1.99952
95.5044, 1.99882
95.5672, 1.99991
95.6301, 2.00135
95.6929, 2.00117
95.7557, 2.00029
95.8186, 2.00002
95.8814, 1.99827
95.9442, 1.99755
96.0071, 1.9992
96.0699, 1.99815
96.1327, 1.9996
96.1956, 2.00114
96.2584, 1.99806
96.3212, 1.99909
96.3841, 1.99886
96.4469, 1.99846
96.5097, 1.99762
96.5726, 2.00047
96.6354, 1.99832
96.6982, 1.99833
96.7611, 2.00162
96.8239, 2.00022
96.8867, 2.00029
96.9495, 2.00097
97.0124, 1.99853
97.0752, 1.99938
97.138, 1.99576
97.2009, 1.99997
97.2637, 1.99775
97.3265, 1.9982
97.3894, 1.99806
97.4522, 1.999
97.515, 1.99904
97.5779, 1.99919
97.6407, 1.99939
97.7035, 1.99823
97.7664, 1.99962
97.8292, 2.00018
97.892, 2.00062
97.9549, 1.99752
98.0177, 1.99913
98.0805, 1.99938
98.1434, 1.99908
98.2062, 1.99946
98.269, 1.99952
98.3319, 1.99758
98.3947, 1.99723
98.4575, 1.99981
98.5203, 1.99895
98.5832, 2.00346
98.646, 2.00018
98.7088, 2.00213
98.7717, 2.00251
98.8345, 2.00073
98.8973, 1.9994
98.9602, 1.9985
99.023, 1.9997
99.0858, 1.99952
99.1487, 1.99865
99.2115, 2.00029
99.2743, 2.00021
99.3372, 1.99829
99.4, 1.99952
99.4628, 1.99995
99.5257, 2.00204
99.5885, 1.99999
99.6513, 2.00013
99.7142, 2.0002
99.777, 1.99807
99.8398, 1.99861
99.9026, 1.99931
99.9655, 1.99921
100.028, 1.99923
100.091, 2.00181
100.154, 2.00023
100.217, 2.0013
100.28, 1.99952
100.342, 1.99822
100.405, 1.99994
100.468, 1.99991
100.531, 1.99933
100.594, 2.00184
100.657, 1.99934
100.719, 2.00039
100.782, 2.00019
100.845, 2.00064
100.908, 2.00003
100.971, 2.00002
101.034, 2.00004
101.096, 2.00067
101.159, 1.99756
101.222, 1.9991
101.285, 1.997
101.348, 2.00039
101.411, 1.998
101.473, 2.00044
101.536, 2.00079
101.599, 2.0007
101.662, 2.00084
101.725, 2.00211
101.788, 1.99969
101.85, 1.9977
101.913, 1.99722
101.976, 2.0032
102.039, 2.00132
102.102, 2.00045
102.165, 1.99985
102.227, 1.9994
102.29, 1.99903
102.353, 1.99974
102.416, 2.00158
102.479, 1.99933
102.542, 2.00131
102.604, 2.00056
102.667, 1.99928
102.73, 1.99845
102.793, 2.00159
102.856, 2.00101
102.919, 2.00216
102.981, 1.99905
103.044, 1.99945
103.107, 2.00096
103.17, 1.99904
103.233, 2.00192
103.296, 1.99916
103.358, 1.99814
103.421, 1.99876
103.484, 2.0008
103.547, 1.99986
103.61, 1.99937
103.673, 1.99866
103.735, 1.99885
103.798, 2.00118
103.861, 2.0009
103.924, 2.00015
103.987, 1.99903
104.05, 2.00003
104.112, 1.99968
104.175, 1.99973
104.238, 1.99725
104.301, 2.00015
104.364, 1.99949
104.427, 1.99725
104.489, 1.99952
104.552, 1.99921
104.615, 1.99814
104.678, 1.99788
104.741, 1.99869
104.804, 1.99721
104.866, 1.99838
104.929, 2.00112
104.992, 1.99947
105.055, 1.99926
105.118, 1.99935
105.181, 1.99876
105.243, 2.00057
105.306, 2.00103
105.369, 2.00062
105.432, 1.99941
105.495, 2.00211
105.558, 2.00098
105.62, 2.00061
105.683, 1.99898
105.746, 1.99929
105.809, 1.99952
105.872, 2.00286
105.935, 2.00327
105.997, 2.00179
106.06, 2.00337
106.123, 2.00265
106.186, 2.0021
106.249, 2.00242
106.311, 2.00093
106.374, 2.00217
106.437, 2.00131
106.5, 2.00295
106.563, 2.0007
106.626, 2.00127
106.688, 2.00052
106.751, 1.99833
106.814, 2.00185
106.877, 2.00064
106.94, 1.99858
107.003, 1.99953
107.065, 1.99922
107.128, 1.99855
107.191, 1.99964
107.254, 2.00117
107.317, 1.99591
107.38, 1.99917
107.442, 1.99972
107.505, 1.99956
107.568, 1.9987
107.631, 2.00133
107.694, 2.00152
107.757, 2.0011
107.819, 1.99991
107.882, 1.99663
107.945, 1.99761
108.008, 1.99962
108.071, 1.99914
108.134, 1.99984
108.196, 1.99991
108.259, 2.00136
108.322, 2.00173
108.385, 2.00053
108.448, 1.99855
108.511, 2.00076
108.573, 2.00127
108.636, 2.00146
108.699, 2.00089
108.762, 2.00034
108.825, 2.00075
108.888, 1.99923
108.95, 2.00233
109.013, 2.00086
109.076, 2.00157
109.139, 2.0001
109.202, 2.00107
109.265, 2.00274
109.327, 1.99975
109.39, 1.99872
109.453, 1.99844
109.516, 2.00085
109.579, 2.00037
109.642, 1.99978
109.704, 2.00011
109.767, 1.99907
109.83, 2.0006
109.893, 1.99832
109.956, 2.00197
110.019, 2.00082
110.081, 1.99928
110.144, 2.00192
110.207, 1.99866
110.27, 1.99899
110.333, 2.00147
110.396, 2.00124
110.458, 2.00027
110.521, 2.00352
110.584, 2.00005
110.647, 2.00218
110.71, 2.00136
110.773, 2.00205
110.835, 2.00127
110.898, 2.00207
110.961, 2.00085
111.024, 2.00018
111.087, 2.0027
111.15, 2.00111
111.212, 2.00281
111.275, 2.00129
111.338, 2.00104
111.401, 1.99871
111.464, 1.99993
111.527, 2.00235
111.589, 1.99908
111.652, 2.00108
111.715, 1.99805
111.778, 2.00036
111.841, 2.00114
111.904, 2.00125
111.966, 1.99889
112.029, 2.00106
112.092, 1.99794
112.155, 1.99964
112.218, 1.99914
112.281, 1.99963
112.343, 2.00007
112.406, 1.99554
112.469, 1.99998
112.532, 1.99805
112.595, 1.99932
112.658, 2.00057
112.72, 1.99798
112.783, 1.99904
112.846, 1.99747
112.909, 1.99766
112.972, 1.9983
113.035, 1.9985
113.097, 1.99989
113.16, 1.99903
113.223, 2.00036
113.286, 2.00077
113.349, 2.00127
113.411, 2.00303
113.474, 1.99844
113.537, 1.99762
113.6, 2.00105
113.663, 1.99871
113.726, 1.99935
113.788, 1.99968
113.851, 1.99947
113.914, 1.99911
113.977, 2.00021
114.04, 1.99857
114.103, 1.99856
114.165, 1.99786
114.228, 1.99816
114.291, 1.99706
114.354, 1.9991
114.417, 1.99659
114.48, 1.99509
114.542, 1.99728
114.605, 1.9984
114.668, 1.99873
114.731, 1.99602
114.794, 2.00006
114.857, 1.99897
114.919, 1.99769
114.982, 1.99962
115.045, 1.99968
115.108, 2.0004
115.171, 1.99963
115.234, 1.9984
115.296, 2.00065
115.359, 1.99786
115.422, 1.99626
115.485, 1.99476
115.548, 1.99657
115.611, 1.99903
115.673, 2.00023
115.736, 1.99784
115.799, 1.99831
115.862, 1.99875
115.925, 1.99561
115.988, 1.99675
116.05, 1.99599
116.113, 1.99686
116.176, 1.99765
116.239, 1.99752
116.302, 1.99665
116.365, 1.99862
116.427, 1.99597
116.49, 1.99498
116.553, 1.99668
116.616, 1.99858
116.679, 1.99521
116.742, 1.99705
116.804, 1.99787
116.867, 1.99691
116.93, 1.99606
116.993, 1.99679
117.056, 1.99842
117.119, 1.99789
117.181, 1.99494
117.244, 1.99879
117.307, 1.99616
117.37, 1.99844
117.433, 1.9973
117.496, 1.99819
117.558, 1.99596
117.621, 1.9958
117.684, 1.99879
117.747, 1.99878
117.81, 1.99735
117.873, 1.99798
117.935, 1.99698
117.998, 1.99947
118.061, 1.99651
118.124, 1.99795
118.187, 1.99733
118.25, 1.99824
118.312, 2.00119
118.375, 1.99637
118.438, 1.99692
118.501, 1.99687
118.564, 1.99783
118.627, 1.99601
118.689, 1.99503
118.752, 1.99564
118.815, 1.99709
118.878, 1.99826
118.941, 1.99674
119.004, 1.9973
119.066, 1.9957
119.129, 1.99708
119.192, 1.99687
119.255, 1.99834
119.318, 1.99663
119.381, 1.9956
119.443, 1.99508
119.506, 1.99603
119.569, 1.99557
119.632, 1.99687
119.695, 1.99541
119.758, 1.99631
119.82, 1.99676
119.883, 1.99761
119.946, 1.99924
120.009, 1.99528
120.072, 1.99611
120.135, 1.9982
120.197, 1.99701
120.26, 1.99814
120.323, 1.99717
120.386, 1.99695
120.449, 1.9964
120.511, 1.99794
120.574, 1.99725
120.637, 1.99712
120.7, 1.99614
120.763, 1.99881
120.826, 1.99942
120.888, 1.99858
120.951, 1.99707
121.014, 1.99954
121.077, 1.99967
121.14, 1.99757
121.203, 1.99931
121.265, 1.99799
121.328, 1.99671
121.391, 1.99983
121.454, 2.00071
121.517, 2.00017
121.58, 2.0003
121.642, 1.99871
121.705, 2.00298
121.768, 2.00071
121.831, 2.0007
121.894, 2.00379
121.957, 2.00119
122.019, 1.99948
122.082, 2.00182
122.145, 2.002
122.208, 2.00013
122.271, 2.00252
122.334, 2.0011
122.396, 2.00017
122.459, 2.0006
122.522, 2.00026
122.585, 1.99849
122.648, 2.00112
122.711, 2.0013
122.773, 2.00093
122.836, 2.00174
122.899, 2.00273
122.962, 2.00264
123.025, 1.9997
123.088, 2.00004
123.15, 2.00049
123.213, 2.00132
123.276, 2.00137
123.339, 2.00127
123.402, 2.00214
123.465, 1.99994
123.527, 2.00001
123.59, 1.99763
123.653, 1.99572
123.716, 1.99961
123.779, 1.9996
123.842, 1.99931
123.904, 2.00041
123.967, 1.99893
124.03, 1.99902
124.093, 1.99924
124.156, 2.00327
124.219, 2.00103
124.281, 2.0019
124.344, 2.00045
124.407, 2.00127
124.47, 1.99986
124.533, 2.00195
124.596, 2.00025
124.658, 1.99681
124.721, 1.99858
124.784, 2.0039
124.847, 2.00183
124.91, 2.00095
124.973, 2.00207
125.035, 2.00419
125.098, 2.00051
125.161, 2.00052
125.224, 2.00052
125.287, 1.9995
125.35, 2.0002
125.412, 1.99793
125.475, 2.00009
125.538, 2.00324
125.601, 2.00041
125.664, 2.00072
125.727, 2.0043
125.789, 2.00138
125.852, 2.00208
125.915, 2.00184
125.978, 1.99879
126.041, 1.99999
126.104, 2.00293
126.166, 2.00127
126.229, 2.00197
126.292, 2.0028
126.355, 2.00015
126.418, 1.99826
126.481, 2.00059
126.543, 2.002
126.606, 2.00135
126.669, 1.99913
126.732, 1.9992
126.795, 2.0011
126.858, 2.00103
126.92, 1.99977
126.983, 1.99893
127.046, 2.00029
127.109, 1.99819
127.172, 2.00011
127.235, 1.9983
127.297, 1.99993
127.36, 2.00265
127.423, 1.999
127.486, 2.00125
127.549, 1.99955
127.611, 1.99967
127.674, 1.99572
127.737, 1.9988
127.8, 2.0012
127.863, 2.00021
127.926, 2.0012
127.988, 1.99794
128.051, 1.99954
128.114, 1.9984
128.177, 2.00116
128.24, 1.99992
128.303, 2.00062
128.365, 2.00095
128.428, 2.00126
128.491, 2.00108
128.554, 1.99944
128.617, 1.99937
128.68, 2.00006
128.742, 2.00018
128.805, 1.99996
128.868, 2.00082
128.931, 1.99971
128.994, 2.00091
129.057, 2.00047
129.119, 2.00006
129.182, 1.99724
129.245, 1.99859
129.308, 1.99867
129.371, 1.99793
129.434, 2.00011
129.496, 1.99726
129.559, 2.0003
129.622, 2.00013
129.685, 1.99911
129.748, 2.00172
129.811, 2.00086
129.873, 1.99857
129.936, 2.00092
129.999, 1.99912
130.062, 1.99904
130.125, 2.00063
130.188, 2.00086
130.25, 1.99991
130.313, 1.99835
130.376, 2.00123
130.439, 2.0001
130.502, 1.99975
130.565, 2.00106
130.627, 1.99983
130.69, 1.9998
130.753, 2.00078
130.816, 1.9999
130.879, 1.99965
130.942, 1.99965
131.004, 2.00058
131.067, 2.00211
131.13, 1.99813
131.193, 2.0011
131.256, 1.99809
131.319, 1.99977
131.381, 1.99999
131.444, 2.0011
131.507, 2.00011
131.57, 1.99956
131.633, 2.00032
131.696, 1.99984
131.758, 2.00259
131.821, 2.00035
131.884, 2.00046
131.947, 2.00223
132.01, 2.00123
132.073, 1.99912
132.135, 1.99849
132.198, 2.0018
132.261, 2.00282
132.324, 2.00155
132.387, 2.00207
132.45, 2.00299
132.512, 2.00201
132.575, 1.99943
132.638, 2.00125
132.701, 1.99831
132.764, 2.00123
132.827, 1.99778
132.889, 1.9989
132.952, 1.99928
133.015, 2.00002
133.078, 2.00317
133.141, 2.00163
133.204, 2.00053
133.266, 1.99877
133.329, 2.0013
133.392, 2.00115
133.455, 1.99821
133.518, 2.00017
133.581, 1.99901
133.643, 1.99611
133.706, 1.99934
133.769, 1.99748
133.832, 1.99938
133.895, 1.99854
133.958, 1.99785
134.02, 2.00064
134.083, 2.00189
134.146, 2.00111
134.209, 1.9992
134.272, 2.00017
134.335, 1.99855
134.397, 2.0004
134.46, 2.00064
134.523, 2.00067
134.586, 1.99832
134.649, 2.00026
134.711, 2.00025
134.774, 1.99887
134.837, 2.00388
134.9, 2.00183
134.963, 1.99879
135.026, 2.0005
135.088, 2.00048
135.151, 2.00051
135.214, 1.99951
135.277, 2.00087
135.34, 2.0023
135.403, 2.00229
135.465, 2.00184
135.528, 2.00031
135.591, 2.00196
135.654, 2.00022
135.717, 2.00134
135.78, 1.9997
135.842, 1.9998
135.905, 2.00016
135.968, 2.00008
136.031, 2.00002
136.094, 1.99845
136.157, 1.99873
136.219, 2.00161
136.282, 2.00053
136.345, 1.99896
136.408, 1.99928
136.471, 1.99783
136.534, 1.99883
136.596, 2.00002
136.659, 1.99829
136.722, 1.99973
136.785, 1.99833
136.848, 1.99833
136.911, 1.99829
136.973, 1.9988
137.036, 1.99925
137.099, 1.99795
137.162, 2.0007
137.225, 2.0017
137.288, 2.00026
137.35, 2.00051
137.413, 1.9998
137.476, 1.99963
137.539, 1.99906
137.602, 1.99968
137.665, 2.00065
137.727, 2.00015
137.79, 1.99875
137.853, 1.99744
137.916, 1.99719
137.979, 1.99669
138.042, 1.9988
138.104, 1.99803
138.167, 1.99845
138.23, 1.99891
138.293, 1.99985
138.356, 1.99944
138.419, 1.99957
138.481, 1.99935
138.544, 1.99792
138.607, 1.99712
138.67, 1.99833
138.733, 1.99871
138.796, 1.99963
138.858, 1.99899
138.921, 2.00062
138.984, 2.00171
139.047, 1.99957
139.11, 1.99828
139.173, 1.99927
139.235, 1.99957
139.298, 2.001
139.361, 2.00007
139.424, 2.00152
139.487, 2.00159
139.55, 1.99921
139.612, 2.0008
139.675, 2.00116
139.738, 2.00028
139.801, 2.00278
139.864, 2.00078
139.927, 2.0026
139.989, 2.00257
140.052, 2.00114
140.115, 1.99835
140.178, 2.00031
140.241, 2.00351
140.304, 2.00312
140.366, 1.99927
140.429, 2.0006
140.492, 2.00248
140.555, 2.00362
140.618, 2.00226
140.681, 2.0011
140.743, 2.00153
140.806, 2.0011
140.869, 2.00073
140.932, 2.00133
140.995, 2.00145
141.058, 2.0007
141.12, 2.0022
141.183, 2.00127
141.246, 2.00067
141.309, 1.9988
141.372, 1.99922
141.435, 1.99873
141.497, 1.99843
141.56, 2.00103
141.623, 2.00123
141.686, 1.99949
141.749, 2.00027
141.811, 1.99909
141.874, 1.99825
141.937, 2.0015
142, 2.00207
142.063, 2.00054
142.126, 1.99978
142.188, 1.99912
142.251, 2.00082
142.314, 1.99955
142.377, 1.99696
142.44, 2.0002
142.503, 1.99873
142.565, 2.00151
142.628, 2.00268
142.691, 2.00075
142.754, 2.00099
142.817, 1.99862
142.88, 2.00179
142.942, 2.0037
143.005, 1.99999
143.068, 2.00013
143.131, 2.00122
143.194, 2.00197
143.257, 1.99924
143.319, 2.00003
143.382, 1.99882
143.445, 2.0007
143.508, 1.99895
143.571, 1.99955
143.634, 2.00023
143.696, 1.99763
143.759, 1.99793
143.822, 1.99978
143.885, 2.00051
143.948, 1.999
144.011, 2.00119
144.073, 2.00209
144.136, 2.00436
144.199, 2.00095
144.262, 2.00246
144.325, 2.00221
144.388, 2.00029
144.45, 2.00071
144.513, 1.99691
144.576, 2.00144
144.639, 2.00085
144.702, 1.99945
144.765, 1.99929
144.827, 2.00176
144.89, 2.00086
144.953, 2.00128
145.016, 2.00149
145.079, 2.0014
145.142, 2.0024
145.204, 1.99728
145.267, 2.00026
145.33, 2.00032
145.393, 2.00126
145.456, 1.99931
145.519, 2.00035
145.581, 1.99875
145.644, 2.00038
145.707, 1.99838
145.77, 1.99858
145.833, 1.9995
145.896, 1.99939
145.958, 2.00033
146.021, 2.00019
146.084, 2.00001
146.147, 1.99844
146.21, 1.99815
146.273, 1.99753
146.335, 2.00014
146.398, 1.99904
146.461, 2.00226
146.524, 2.0046
146.587, 1.99999
146.65, 2.00115
146.712, 2.00243
146.775, 2.00401
146.838, 2.00117
146.901, 2.00165
146.964, 2.00023
147.027, 2.00168
147.089, 2.00072
147.152, 1.99915
147.215, 2.00019
147.278, 1.99868
147.341, 2.00074
147.404, 2.00046
147.466, 2.00043
147.529, 2.00107
147.592, 1.99881
147.655, 2.00172
147.718, 2.00259
147.781, 1.99966
147.843, 1.9984
147.906, 1.99895
147.969, 2.00042
148.032, 1.99711
148.095, 1.99784
148.158, 1.9993
148.22, 1.9994
148.283, 1.99974
148.346, 2.00358
148.409, 1.99953
148.472, 2.00004
148.535, 1.99977
148.597, 2.0014
148.66, 1.99797
148.723, 2.00074
148.786, 2.00203
148.849, 2.00211
148.911, 2.00218
148.974, 2.00337
149.037, 2.00168
149.1, 2.00041
149.163, 2.00202
149.226, 2.00022
149.288, 2.00239
149.351, 2.00218
149.414, 2.00186
149.477, 2.00028
149.54, 2.00241
149.603, 2.00195
149.665, 2.00118
149.728, 2.00088
149.791, 2.00317
149.854, 2.00278
149.917, 1.99984
149.98, 2.00495
150.042, 2.00021
150.105, 1.9983
150.168, 2.00079
150.231, 2.00041
150.294, 2.0008
150.357, 2.00267
150.419, 2.00189
150.482, 2.00095
150.545, 2.00026
150.608, 2.00273
150.671, 1.99956
150.734, 2.0014
150.796, 2.00228
150.859, 1.99969
150.922, 2.00134
150.985, 2.00218
151.048, 2.00239
151.111, 1.999
151.173, 1.99875
151.236, 2.00149
151.299, 2.00116
151.362, 1.99992
151.425, 2.0025
151.488, 2.00217
151.55, 2.0004
151.613, 1.99858
151.676, 1.99815
151.739, 1.99836
151.802, 2.00006
151.865, 1.99884
151.927, 1.99931
151.99, 1.99833
152.053, 2.0001
152.116, 1.99966
152.179, 2.0012
152.242, 2.00262
152.304, 2.00195
152.367, 1.99987
152.43, 2.00032
152.493, 1.99992
152.556, 2.00147
152.619, 2.00251
152.681, 2.00151
152.744, 2.00146
152.807, 2.00016
152.87, 2.0028
152.933, 2.00175
152.996, 2.00395
153.058, 2.00173
153.121, 2.00221
153.184, 2.00329
153.247, 2.00247
153.31, 2.00282
153.373, 2.00352
153.435, 2.00338
153.498, 2.0035
153.561, 2.00438
153.624, 2.00315
153.687, 2.00327
153.75, 2.00481
153.812, 2.00209
153.875, 2.00226
153.938, 2.00072
154.001, 2.00145
154.064, 2.00219
154.127, 2.00185
154.189, 2.00023
154.252, 2.00315
154.315, 2.00057
154.378, 1.99903
154.441, 2.00091
154.504, 2.00186
154.566, 2.00123
154.629, 2.0007
154.692, 2.00052
154.755, 2.00199
154.818, 2.00145
154.881, 2.0011
154.943, 1.99944
155.006, 1.99835
155.069, 1.99904
155.132, 2.00045
155.195, 2.00064
155.258, 1.99996
155.32, 1.99845
155.383, 2.00229
155.446, 1.99775
155.509, 2.00001
155.572, 1.99793
155.635, 1.9963
155.697, 1.99815
155.76, 1.99901
155.823, 1.99975
155.886, 1.99864
155.949, 1.99959
156.011, 1.9976
156.074, 2.00051
156.137, 2.00085
156.2, 2.00008
156.263, 2.0006
156.326, 2.00085
156.388, 1.99965
156.451, 1.99909
156.514, 2.00151
156.577, 2.003
156.64, 2.00115
156.703, 2.00043
156.765, 2.00076
156.828, 2.00062
156.891, 2.00159
156.954, 2.00112
157.017, 2.00409
157.08, 2.00309
157.142, 2.00221
157.205, 2.00099
157.268, 2.00156
157.331, 2.00334
157.394, 2.00082
157.457, 2.00092
157.519, 2.0014
157.582, 2.00131
157.645, 2.00101
157.708, 2.00035
157.771, 2.00265
157.834, 1.99956
157.896, 1.99997
157.959, 2.00172
158.022, 2.0022
158.085, 2.00104
158.148, 2.00026
158.211, 1.99977
158.273, 2.00123
158.336, 2.00023
158.399, 2.00094
158.462, 2.0006
158.525, 2.00042
158.588, 2.00183
158.65, 1.99907
158.713, 2.00044
158.776, 1.99976
158.839, 2.00308
158.902, 2.00116
158.965, 2.00029
159.027, 2.00179
159.09, 1.99926
159.153, 1.99994
159.216, 2.00239
159.279, 2.00443
159.342, 2.00314
159.404, 2.00274
159.467, 1.99979
159.53, 1.99977
159.593, 2.00033
159.656, 1.99963
159.719, 2.00079
159.781, 1.99581
159.844, 1.99916
159.907, 2.00221
159.97, 2.00091
160.033, 2.00257
160.096, 2.00391
160.158, 2.00246
160.221, 2.00037
160.284, 1.99874
160.347, 1.99845
160.41, 1.99915
160.473, 1.99747
160.535, 1.99949
160.598, 2.00293
160.661, 2.00077
160.724, 2.00061
160.787, 1.9998
160.85, 2.00053
160.912, 1.99944
160.975, 1.99832
161.038, 1.9995
161.101, 1.99646
161.164, 2.00081
161.227, 2.00072
161.289, 1.99951
161.352, 1.99892
161.415, 1.99905
161.478, 1.99852
161.541, 1.99827
161.604, 1.9992
161.666, 2.00088
161.729, 1.99957
161.792, 1.99817
161.855, 1.99886
161.918, 1.99927
161.981, 1.99976
162.043, 2.00139
162.106, 1.99948
162.169, 1.9991
162.232, 1.99822
162.295, 1.9971
162.358, 1.99851
162.42, 1.99905
162.483, 2.00121
162.546, 2.00119
162.609, 1.99723
162.672, 1.99755
162.734, 2.00022
162.797, 1.99893
162.86, 2.00156
162.923, 2.0002
162.986, 2.00026
163.049, 1.99932
163.111, 2.00167
163.174, 1.99887
163.237, 1.99912
163.3, 1.99922
163.363, 1.99906
163.426, 1.99833
163.488, 2.00016
163.551, 1.99898
163.614, 1.99887
163.677, 2.0012
163.74, 1.99677
163.803, 2.00085
163.865, 2.001
163.928, 1.9971
163.991, 2.00125
164.054, 1.99974
164.117, 1.99798
164.18, 1.99723
164.242, 1.99773
164.305, 1.99869
164.368, 1.99881
164.431, 2.00013
164.494, 1.99928
164.557, 1.99834
164.619, 2.00187
164.682, 2.00084
164.745, 2.00046
164.808, 2.00008
164.871, 2.00005
164.934, 1.99957
164.996, 2.00073
165.059, 2.00045
165.122, 2.0005
165.185, 2.00016
165.248, 2.00033
165.311, 1.99843
165.373, 2.00079
165.436, 2.00074
165.499, 1.99811
165.562, 2.00029
165.625, 2.00092
165.688, 1.9987
165.75, 2.00099
165.813, 2.00114
165.876, 1.9996
165.939, 2.00073
166.002, 1.99976
166.065, 2.00136
166.127, 2.00031
166.19, 2.00128
166.253, 2.00017
166.316, 2.00358
166.379, 2.00164
166.442, 1.99998
166.504, 1.99916
166.567, 1.99892
166.63, 2.00183
166.693, 2.0008
166.756, 1.99763
166.819, 1.99961
166.881, 1.99938
166.944, 1.99892
167.007, 1.99979
